ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4369,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301/location,401,,296,500,49
4370,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,297,500,49
4371,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=2%2F2,401,,295,500,49
4372,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/validate-coupon,401,Unauthorized,498,379,25
4373,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders,500,Internal Server Error,195,337,145
4374,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0,401,Unauthorized,81,346,33
4375,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30+AND+1%3D2+--+&offset=0,401,Unauthorized,91,346,33
4376,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2,401,Unauthorized,80,346,33
4377,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,199,337,145
4378,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,300,500,49
4379,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,299,500,49
4380,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,193,500,49
4381,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,302,482,479
4382,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/forget-password,200,,702,481,78
4383,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9%27%29+UNION+ALL+select+NULL+--+,401,Unauthorized,196,379,25
4384,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0,401,Unauthorized,90,346,33
4385,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30+OR+1%3D1+--+&offset=0,401,Unauthorized,90,346,33
4386,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30+AND+1%3D1+--+&offset=0,401,Unauthorized,92,346,33
4387,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2+AND+1%3D1+--+,401,Unauthorized,87,346,33
4388,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,396,500,49
4389,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,399,482,165
4390,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,293,481,76
4391,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,293,500,49
4392,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1,401,,293,500,49
4393,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,292,500,49
4394,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301/location,401,,201,500,49
4395,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9%27%29+UNION+ALL+select+NULL+--+/comment,401,Unauthorized,499,379,25
4396,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=4%2F2,401,,202,500,49
4397,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,202,500,49
4398,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,305,379,25
4399,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30%27+AND+%271%27%3D%271%27+--+&offset=0,401,Unauthorized,104,346,33
4400,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30+AND+1%3D2+--+&offset=0,401,Unauthorized,107,346,33
4401,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=32-2&offset=0,401,Unauthorized,110,346,33
4402,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2+AND+1%3D2+--+,401,Unauthorized,106,346,33
4403,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1,200,OK,206,348,540
4404,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1+AND+1%3D1+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,207,337,145
4405,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30%27+AND+%271%27%3D%272%27+--+&offset=0,401,Unauthorized,30,346,33
4406,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30+OR+1%3D1+--+&offset=0,401,Unauthorized,29,346,33
4407,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=33-2&offset=0,401,Unauthorized,31,346,33
4408,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,201,500,49
4409,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,394,379,25
4410,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,501,379,25
4411,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,201,500,49
4412,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,206,500,49
4413,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/3-2,404,Not Found,87,317,179
4414,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2+OR+1%3D1+--+,401,Unauthorized,92,346,33
4415,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30%27+OR+%271%27%3D%271%27+--+&offset=0,401,Unauthorized,69,346,33
4416,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30%27+AND+%271%27%3D%271%27+--+&offset=0,401,Unauthorized,77,346,33
4417,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=60%2F2&offset=0,401,Unauthorized,75,346,33
4418,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/2%2F2,404,Not Found,16,317,179
4419,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,491,481,58
4420,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,488,481,58
4421,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,296,482,479
4422,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,196,500,49
4423,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1,401,,196,500,49
4424,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,199,500,49
4425,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301+AND+1%3D1+--+/location,401,,199,500,49
4426,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,201,500,49
4427,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,200,500,49
4428,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1+AND+1%3D1+--+,401,,203,500,49
4429,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,205,482,165
4430,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,95,346,33
4431,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2%27+AND+%271%27%3D%271%27+--+,401,Unauthorized,98,346,33
4432,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30%27+AND+%271%27%3D%272%27+--+&offset=0,401,Unauthorized,96,346,33
4433,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=120%2F2&offset=0,401,Unauthorized,95,346,33
4434,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1+AND+1%3D2+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,185,337,145
4435,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30%27+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,22,346,33
4436,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2%27+AND+%271%27%3D%272%27+--+,401,Unauthorized,29,346,33
4437,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0,401,Unauthorized,27,346,33
4438,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9,401,Unauthorized,398,379,25
4439,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/validate-coupon,401,Unauthorized,502,379,25
4440,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,304,481,76
4441,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,205,500,49
4442,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30%27+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,206,379,25
4443,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30%27+OR+%271%27%3D%271%27+--+&offset=0,401,Unauthorized,87,346,33
4444,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30%22+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,82,346,33
4445,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30+AND+1%3D1+--+&offset=0,401,Unauthorized,76,346,33
4446,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2%27+OR+%271%27%3D%271%27+--+,401,Unauthorized,83,346,33
4447,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,23,346,33
4448,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1,200,OK,206,348,540
4449,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,197,500,49
4450,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,203,482,479
4451,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,299,500,49
4452,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,295,500,49
4453,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,399,379,25
4454,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,401,379,25
4455,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1+OR+1%3D1+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,182,337,145
4456,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30%29+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,97,346,33
4457,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30+AND+1%3D2+--+&offset=0,401,Unauthorized,92,346,33
4458,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2+UNION+ALL+select+NULL+--+,401,Unauthorized,96,346,33
4459,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30%27+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,97,346,33
4460,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1+AND+1%3D1+--+,404,Not Found,98,317,179
4461,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30%27%29+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,19,346,33
4462,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30+OR+1%3D1+--+&offset=0,401,Unauthorized,19,346,33
4463,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1+AND+1%3D2+--+,401,,295,500,49
4464,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,299,500,49
4465,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,396,379,25
4466,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301+AND+1%3D2+--+/location,401,,297,500,49
4467,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,300,500,49
4468,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,298,500,49
4469,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1+AND+1%3D1+--+,401,,300,500,49
4470,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,296,482,165
4471,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,193,500,49
4472,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30%22+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,195,379,25
4473,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,307,481,58
4474,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2%27+UNION+ALL+select+NULL+--+,401,Unauthorized,85,346,33
4475,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30%22+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,80,346,33
4476,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30%27+AND+%271%27%3D%271%27+--+&offset=0,401,Unauthorized,74,346,33
4477,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1%27+AND+%271%27%3D%271%27+--+,404,Not Found,84,317,179
4478,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0,401,Unauthorized,85,346,33
4479,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1%27+AND+%271%27%3D%271%27+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,117,337,145
4480,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2%22+UNION+ALL+select+NULL+--+,401,Unauthorized,23,346,33
4481,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30%29+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,22,346,33
4482,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30%27+AND+%271%27%3D%272%27+--+&offset=0,401,Unauthorized,27,346,33
4483,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1%22+AND+%221%22%3D%221%22+--+,404,Not Found,31,317,179
4484,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,200,500,49
4485,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,198,500,49
4486,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,199,500,49
4487,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0,401,Unauthorized,89,346,33
4488,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2%29+UNION+ALL+select+NULL+--+,401,Unauthorized,81,346,33
4489,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30%27%29+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,83,346,33
4490,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30%27+OR+%271%27%3D%271%27+--+&offset=0,401,Unauthorized,82,346,33
4491,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1+AND+1%3D1,404,Not Found,73,317,179
4492,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=2-2,401,Unauthorized,19,346,33
4493,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,298,482,479
4494,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,202,500,49
